,kunwe,history
5069,2001956087,0.5767195767195767
5070,2002213918,0.04020833333333333
5071,2000541384,0.12895377128953772
5072,2002213879,0.018549747048903883
5073,2002213931,0.03904555314533623
5074,2002902973,0.4287773240451597
5075,2000519656,0.9029850746268656
5076,2002213981,0.0023768651789251288
5077,2002213981,0.0023768651789251288
5078,2002466368,0.09974905897114178
5079,2000006551,0.048044692737430165
5080,2000006551,0.048044692737430165
5081,2000006551,0.048044692737430165
5082,2000053567,0.4287773240451597
5083,2000053567,0.4287773240451597
5084,2002213981,0.0023768651789251288
5085,2001075320,0.4915176524530032
5086,2002317955,0.4287773240451597
5087,2000025762,0.4287773240451597
5088,2002213902,0.011673151750972765
5089,2002213918,0.04020833333333333
5090,2002213918,0.04020833333333333
5091,2000021335,0.4287773240451597
5092,2002213981,0.0023768651789251288
5093,2002213981,0.0023768651789251288
5094,2000012822,0.15129151291512916
5095,2002535613,0.4287773240451597
5096,2002652527,0.08495145631067963
5097,2002214045,0.012557077625570777
5098,2000061442,0.14935064935064934
5099,2000032743,0.4287773240451597
5100,2000053019,0.464406779661017
5101,2002214022,0.1871345029239766
5102,2000079120,0.13266097750193948
5103,2000037671,0.18028169014084508
5104,2002213931,0.03904555314533623
5105,2002837501,0.14220183486238533
5106,2002213981,0.0023768651789251288
5107,2002213981,0.0023768651789251288
5108,2002213981,0.0023768651789251288
5109,2002213981,0.0023768651789251288
5110,2002284429,0.4287773240451597
5111,2000029655,0.16161616161616166
5112,2001141020,0.09116809116809116
5113,2000041789,0.4287773240451597
5114,2000078414,0.4287773240451597
5115,2000012595,0.4287773240451597
5116,2002214045,0.012557077625570777
5117,2000540767,0.01844532279314888
5118,2000081065,0.4287773240451597
5119,2000001575,0.4287773240451597
5120,2000541370,0.0234375
5121,2000012822,0.15129151291512916
5122,2002827265,0.8487804878048779
5123,2002879215,0.4287773240451597
5124,2000539099,0.007005253940455342
5125,2000853687,0.4287773240451597
5126,2000007093,0.10464058234758873
5127,2000078685,0.4287773240451597
5128,2000074093,0.08607594936708861
5129,2000061379,0.7642857142857142
5130,2000072997,0.905511811023622
5131,2000031166,0.8864864864864865
5132,2000434009,0.09977827050997784
5133,2002879215,0.4287773240451597
5134,2001068211,0.22507122507122507
5135,2000012822,0.15129151291512916
5136,2002885409,0.19642857142857145
5137,2002213981,0.0023768651789251288
5138,2002831362,0.4287773240451597
5139,2000848718,0.0
5140,2000848718,0.0
5141,2001593613,0.4287773240451597
5142,2001669056,0.4287773240451597
5143,2002784198,0.8936170212765957
5144,2002213981,0.0023768651789251288
5145,2001431615,0.09421265141318977
5146,2001431615,0.09421265141318977
5147,2000012822,0.15129151291512916
5148,2002213923,0.02564102564102564
5149,2001431615,0.09421265141318977
5150,2001431615,0.09421265141318977
5151,2001431615,0.09421265141318977
5152,2001431615,0.09421265141318977
5153,2001419986,0.4287773240451597
5154,2000046853,0.12698412698412698
5155,2001083919,0.4287773240451597
5156,2002213981,0.0023768651789251288
5157,2002213981,0.0023768651789251288
5158,2000025225,0.2631578947368421
5159,2000078471,0.5014005602240896
5160,2002793384,0.4287773240451597
5161,2000078471,0.5014005602240896
5162,2002214045,0.012557077625570777
5163,2000078471,0.5014005602240896
5164,2000837005,0.32142857142857145
5165,2000541374,0.0167427701674277
5166,2002214045,0.012557077625570777
5167,2002214045,0.012557077625570777
5168,2002213923,0.02564102564102564
5169,2000013889,0.047058823529411764
5170,2002214045,0.012557077625570777
5171,2000426684,0.4287773240451597
5172,2000410161,0.2578947368421053
5173,2000720568,0.4486486486486487
5174,2000541360,0.0125
5175,2002450551,0.4287773240451597
5176,2002814671,0.4287773240451597
5177,2001832025,0.4287773240451597
5178,2002274895,0.4287773240451597
5179,2000059449,0.20535714285714285
5180,2002213981,0.0023768651789251288
5181,2001014765,0.014755959137343929
5182,2002213981,0.0023768651789251288
5183,2002552776,0.42105263157894735
5184,2000007084,0.4793926247288503
5185,2000546346,0.02591283863368669
5186,2002213963,0.22015915119363394
5187,2002213981,0.0023768651789251288
5188,2002213972,0.4287773240451597
5189,2002858495,0.4287773240451597
5190,2002885409,0.19642857142857145
5191,2000006551,0.048044692737430165
5192,2000079523,0.4287773240451597
5193,2002524192,0.4287773240451597
5194,2000539103,0.0157593123209169
5195,2001832528,0.8664955070603337
5196,2002403868,0.4287773240451597
5197,2000008478,0.4287773240451597
5198,2000074093,0.08607594936708861
5199,2002798569,0.10658016682113068
5200,2000029655,0.16161616161616166
5201,2002213981,0.0023768651789251288
5202,2001014907,0.01973684210526316
5203,2000078471,0.5014005602240896
5204,2002214045,0.012557077625570777
5205,2000080883,0.4287773240451597
5206,2002827265,0.8487804878048779
5207,2002814671,0.4287773240451597
5208,2002753872,0.4287773240451597
5209,2001048282,0.5523911875335841
5210,2001075320,0.4915176524530032
5211,2000079120,0.13266097750193948
5212,2000053567,0.4287773240451597
5213,2001145483,0.4287773240451597
5214,2001376362,0.4287773240451597
5215,2001068214,0.4287773240451597
5216,2001357465,0.7027027027027027
5217,2001431615,0.09421265141318977
5218,2001431615,0.09421265141318977
5219,2002793997,0.4287773240451597
5220,2002214045,0.012557077625570777
5221,2002214045,0.012557077625570777
5222,2000015072,0.782258064516129
5223,2002213981,0.0023768651789251288
5224,2000004122,0.4287773240451597
5225,2002885409,0.19642857142857145
5226,2002466368,0.09974905897114178
5227,2000006551,0.048044692737430165
5228,2002856131,0.1946564885496183
5229,2000006551,0.048044692737430165
5230,2002213918,0.04020833333333333
5231,2002213923,0.02564102564102564
5232,2000015202,0.9074074074074074
5233,2000408285,0.4074074074074074
5234,2002253090,0.4287773240451597
5235,2002214045,0.012557077625570777
5236,2000541370,0.0234375
5237,2000539083,0.03560830860534125
5238,2002885409,0.19642857142857145
5239,2000511811,0.07343550446998723
5240,2000079120,0.13266097750193948
5241,2000356302,0.1049902786779002
5242,2000006551,0.048044692737430165
5243,2000078471,0.5014005602240896
5244,2002214045,0.012557077625570777
5245,2002213981,0.0023768651789251288
5246,2002450971,0.4287773240451597
5247,2000848719,0.0
5248,2000878264,0.13713405238828968
5249,2000878264,0.13713405238828968
5250,2002475772,0.4287773240451597
5251,2000079758,0.4287773240451597
5252,2000079758,0.4287773240451597
5253,2002766864,0.4287773240451597
5254,2001431615,0.09421265141318977
5255,2001048282,0.5523911875335841
5256,2000079758,0.4287773240451597
5257,2000079758,0.4287773240451597
5258,2000356302,0.1049902786779002
5259,2002652527,0.08495145631067963
5260,2001879231,0.4287773240451597
5261,2002253728,0.4287773240451597
5262,2001956087,0.5767195767195767
5263,2002234076,0.4287773240451597
5264,2000053019,0.464406779661017
5265,2000061379,0.7642857142857142
5266,2002214045,0.012557077625570777
5267,2002214045,0.012557077625570777
5268,2002214045,0.012557077625570777
5269,2002214045,0.012557077625570777
5270,2002213918,0.04020833333333333
5271,2002213918,0.04020833333333333
5272,2002214045,0.012557077625570777
5273,2001085574,0.4287773240451597
5274,2000878264,0.13713405238828968
5275,2002885409,0.19642857142857145
5276,2002213981,0.0023768651789251288
5277,2002213879,0.018549747048903883
5278,2001543931,0.4287773240451597
5279,2002213918,0.04020833333333333
5280,2001115356,0.3202846975088968
5281,2001802322,0.0
5282,2000035327,0.18324607329842926
5283,2002213918,0.04020833333333333
5284,2002213918,0.04020833333333333
5285,2001433676,0.8082706766917294
5286,2000012822,0.15129151291512916
5287,2002798569,0.10658016682113068
5288,2001447863,0.084
5289,2001048282,0.5523911875335841
5290,2002577892,0.4287773240451597
5291,2000006551,0.048044692737430165
5292,2001832528,0.8664955070603337
5293,2001956087,0.5767195767195767
5294,2002716542,0.4287773240451597
5295,2002214045,0.012557077625570777
5296,2002837501,0.14220183486238533
5297,2002214045,0.012557077625570777
5298,2002213923,0.02564102564102564
5299,2002900443,0.4287773240451597
5300,2002213923,0.02564102564102564
5301,2002552776,0.42105263157894735
5302,2002814671,0.4287773240451597
5303,2002652527,0.08495145631067963
5304,2002213981,0.0023768651789251288
5305,2000008622,0.7285714285714285
5306,2000078471,0.5014005602240896
5307,2002214045,0.012557077625570777
5308,2000078471,0.5014005602240896
5309,2000012822,0.15129151291512916
5310,2000012822,0.15129151291512916
5311,2000422371,0.1276595744680851
5312,2000078471,0.5014005602240896
5313,2002214045,0.012557077625570777
5314,2002320554,0.4287773240451597
5315,2000061442,0.14935064935064934
5316,2002213981,0.0023768651789251288
5317,2000012822,0.15129151291512916
5318,2002213981,0.0023768651789251288
5319,2002213981,0.0023768651789251288
5320,2002213981,0.0023768651789251288
5321,2000553964,0.4287773240451597
5322,2000356302,0.1049902786779002
5323,2002213963,0.22015915119363394
5324,2002213981,0.0023768651789251288
5325,2001419986,0.4287773240451597
5326,2001075321,0.9485294117647058
5327,2000031166,0.8864864864864865
5328,2000008478,0.4287773240451597
5329,2002214045,0.012557077625570777
5330,2000013889,0.047058823529411764
5331,2002214045,0.012557077625570777
5332,2000541378,0.09408602150537634
5333,2002893063,0.4287773240451597
5334,2002758317,0.4287773240451597
5335,2002214045,0.012557077625570777
5336,2002213981,0.0023768651789251288
5337,2002213981,0.0023768651789251288
5338,2002213981,0.0023768651789251288
5339,2002213981,0.0023768651789251288
5340,2002213981,0.0023768651789251288
5341,2002214045,0.012557077625570777
5342,2001048282,0.5523911875335841
5343,2001447863,0.084
5344,2001431615,0.09421265141318977
5345,2001431615,0.09421265141318977
5346,2002214045,0.012557077625570777
5347,2002214045,0.012557077625570777
5348,2002814671,0.4287773240451597
5349,2002680692,0.8661971830985915
5350,2002213981,0.0023768651789251288
5351,2002213981,0.0023768651789251288
5352,2002213931,0.03904555314533623
5353,2001048282,0.5523911875335841
5354,2002214045,0.012557077625570777
5355,2002214045,0.012557077625570777
5356,2002214045,0.012557077625570777
5357,2002214045,0.012557077625570777
5358,2002214045,0.012557077625570777
5359,2002577892,0.4287773240451597
5360,2001419986,0.4287773240451597
5361,2002214045,0.012557077625570777
5362,2002214045,0.012557077625570777
5363,2002213981,0.0023768651789251288
5364,2002213981,0.0023768651789251288
5365,2002213981,0.0023768651789251288
5366,2002213981,0.0023768651789251288
5367,2000539115,0.045962732919254665
5368,2002214045,0.012557077625570777
5369,2002214045,0.012557077625570777
5370,2002214045,0.012557077625570777
5371,2002213981,0.0023768651789251288
5372,2002213981,0.0023768651789251288
5373,2002214045,0.012557077625570777
5374,2002214045,0.012557077625570777
5375,2002450551,0.4287773240451597
5376,2000061442,0.14935064935064934
5377,2002213981,0.0023768651789251288
5378,2002213981,0.0023768651789251288
5379,2002214045,0.012557077625570777
5380,2002214045,0.012557077625570777
5381,2002213981,0.0023768651789251288
5382,2002827267,0.4287773240451597
5383,2002214045,0.012557077625570777
5384,2002214045,0.012557077625570777
5385,2002680692,0.8661971830985915
5386,2002213981,0.0023768651789251288
5387,2002214045,0.012557077625570777
5388,2002213931,0.03904555314533623
5389,2002213981,0.0023768651789251288
5390,2002213981,0.0023768651789251288
5391,2002213981,0.0023768651789251288
5392,2002213931,0.03904555314533623
5393,2001431615,0.09421265141318977
5394,2001431615,0.09421265141318977
5395,2001048282,0.5523911875335841
5396,2002512769,0.4287773240451597
5397,2002213981,0.0023768651789251288
5398,2002213981,0.0023768651789251288
5399,2002213981,0.0023768651789251288
5400,2002214045,0.012557077625570777
5401,2002214045,0.012557077625570777
5402,2001085574,0.4287773240451597
5403,2002827265,0.8487804878048779
5404,2002213981,0.0023768651789251288
5405,2002214045,0.012557077625570777
5406,2002214045,0.012557077625570777
5407,2001832528,0.8664955070603337
5408,2002450551,0.4287773240451597
5409,2002213981,0.0023768651789251288
5410,2002213981,0.0023768651789251288
5411,2002213981,0.0023768651789251288
5412,2002213981,0.0023768651789251288
5413,2002213981,0.0023768651789251288
5414,2002213981,0.0023768651789251288
5415,2002213981,0.0023768651789251288
5416,2002213981,0.0023768651789251288
5417,2002213981,0.0023768651789251288
5418,2002213981,0.0023768651789251288
5419,2002213981,0.0023768651789251288
5420,2002213981,0.0023768651789251288
5421,2002213981,0.0023768651789251288
5422,2002213981,0.0023768651789251288
5423,2000541384,0.12895377128953772
5424,2002213981,0.0023768651789251288
5425,2002214045,0.012557077625570777
5426,2001085574,0.4287773240451597
5427,2002213981,0.0023768651789251288
5428,2002213981,0.0023768651789251288
5429,2002213981,0.0023768651789251288
5430,2002213981,0.0023768651789251288
5431,2002213981,0.0023768651789251288
5432,2002213981,0.0023768651789251288
5433,2002213981,0.0023768651789251288
5434,2002213981,0.0023768651789251288
5435,2002213981,0.0023768651789251288
5436,2002213981,0.0023768651789251288
5437,2002213981,0.0023768651789251288
5438,2002213981,0.0023768651789251288
5439,2002213981,0.0023768651789251288
5440,2002213981,0.0023768651789251288
5441,2002213981,0.0023768651789251288
5442,2002213981,0.0023768651789251288
5443,2002213981,0.0023768651789251288
5444,2002213981,0.0023768651789251288
5445,2000061442,0.14935064935064934
5446,2002213981,0.0023768651789251288
5447,2002213981,0.0023768651789251288
5448,2002213981,0.0023768651789251288
5449,2002214045,0.012557077625570777
5450,2002214045,0.012557077625570777
5451,2002214045,0.012557077625570777
5452,2002214045,0.012557077625570777
5453,2002214045,0.012557077625570777
5454,2002214045,0.012557077625570777
5455,2002213906,0.05349794238683128
5456,2002900442,0.4287773240451597
5457,2001048282,0.5523911875335841
5458,2002213981,0.0023768651789251288
5459,2002213981,0.0023768651789251288
5460,2002213981,0.0023768651789251288
5461,2002213981,0.0023768651789251288
5462,2002213981,0.0023768651789251288
5463,2001431615,0.09421265141318977
5464,2002837501,0.14220183486238533
5465,2002837501,0.14220183486238533
5466,2000006551,0.048044692737430165
5467,2000013889,0.047058823529411764
5468,2002254220,0.4287773240451597
5469,2002213981,0.0023768651789251288
5470,2002213981,0.0023768651789251288
5471,2002213981,0.0023768651789251288
5472,2002213981,0.0023768651789251288
5473,2002213981,0.0023768651789251288
5474,2002213981,0.0023768651789251288
5475,2000541360,0.0125
5476,2000539079,0.014109347442680775
5477,2002213902,0.011673151750972765
5478,2002213981,0.0023768651789251288
5479,2000006551,0.048044692737430165
5480,2002213981,0.0023768651789251288
5481,2002295346,0.4287773240451597
5482,2002213981,0.0023768651789251288
5483,2002213981,0.0023768651789251288
5484,2000012822,0.15129151291512916
5485,2000009424,0.19696969696969696
5486,2002213981,0.0023768651789251288
5487,2002213981,0.0023768651789251288
5488,2002213981,0.0023768651789251288
5489,2002851875,0.4287773240451597
5490,2000006551,0.048044692737430165
5491,2000077105,0.4287773240451597
5492,2002248260,0.7272727272727273
5493,2002213981,0.0023768651789251288
5494,2002213981,0.0023768651789251288
5495,2002213981,0.0023768651789251288
5496,2000878264,0.13713405238828968
5497,2000006551,0.048044692737430165
5498,2002213981,0.0023768651789251288
5499,2000422371,0.1276595744680851
5500,2001942268,0.4287773240451597
5501,2001942268,0.4287773240451597
5502,2000006551,0.048044692737430165
5503,2002803515,0.4287773240451597
5504,2002213981,0.0023768651789251288
5505,2002213981,0.0023768651789251288
5506,2002213981,0.0023768651789251288
5507,2002213981,0.0023768651789251288
